,avrg_d_from_gt_to_pred,avrg_d_from_pred_to_gt,HD95,surf_overlap_of_gt_surf_w_pred_surf,surf_overlap_of_pred_surf_w_gt_surf,DSCsurf,DSCvol
38,0.8268371672371644,0.46212017082984547,2.920576141791205,0.5435558961071874,0.7043393255356085,0.6117709736724212,0.8388176614334014
39,0.5626896573495896,0.425232725058971,1.6228838528989067,0.6033453138176879,0.7056356516625377,0.6504378462789857,0.879765039450325
40,0.2204191196378212,0.19235982016799086,0.6237603706552701,0.9193818322668781,0.9574827368070722,0.9373087024618973,0.9345818266333605
41,0.4339058400661251,0.31903414761986026,1.3511731939318512,0.7285125591266465,0.827929288763649,0.7737626991812423,0.8791683340735887
42,0.3099792836959806,0.2180331402096723,0.8989343691282473,0.8307151906811167,0.9481792746598601,0.8845312331746713,0.9139609329065134
43,0.3483602427865949,0.284052205156768,0.8989343691282473,0.7921812260474084,0.8888773742749243,0.8372524995139713,0.8973473670796347
44,0.44861344287349153,0.37287676053953356,1.2232947314527272,0.6793922248810847,0.7542871067344141,0.7140636935153054,0.9058602452288413
45,0.41112738275917,0.35927616601917883,1.1077404930758827,0.7214888353660766,0.7836594502103796,0.7507449807821801,0.9094078118437631
46,0.3820404921797431,0.2588927095854212,1.3175287473144563,0.8124816263357851,0.9297950431097108,0.8663503062707789,0.8901067437133372
47,0.3953002176327391,0.27093154390944485,1.2232947314527274,0.7602253591419353,0.8943479470557247,0.8202684554007087,0.8823289702373354
48,0.37143210756412537,0.29623069305772054,1.066443622513633,0.7494203515376698,0.8443413711943353,0.7930132204460343,0.9030539291681091
49,0.4564083128382567,0.2849368049592372,1.903,0.7707045606575875,0.8909969022629022,0.8248420265387203,0.8904613008109825
50,0.28404623073508917,0.24491176334785936,0.7540895172325365,0.8571456270168861,0.9246227906621959,0.8889232823378002,0.9133158762486665
51,0.5785496032506801,0.2761336613370722,2.837410967766213,0.7474128686011775,0.9004987091302427,0.8152586016580861,0.866297282529416
52,0.2876234598099652,0.2508637281009691,0.865,0.8413060228084376,0.8985173617171689,0.8680669138130199,0.9198648795902801
53,0.41816142796909644,0.3561812134327007,1.2232947314527272,0.7076616459862975,0.761933627043584,0.7334265818856944,0.8876417328271213
54,0.43941592129115226,0.3426832909061002,1.160519280322391,0.6817632915176204,0.7909922747508364,0.7317602392799403,0.8857988804924808
55,0.31134273690161757,0.2930142509432175,0.8821303758515517,0.8139762525029046,0.8567222028776218,0.8341901218531795,0.8962197670946551
56,0.3734051416455509,0.32286680832531456,1.1211681408245597,0.752009240565915,0.8059246474925319,0.7772540613497246,0.9077986911385033
57,0.38063716982070017,0.29183787252841353,1.0523179177415922,0.7347662413895557,0.8526751029314966,0.7885928517736535,0.9059590685923001
58,0.37339087974917,0.26828803301999576,1.107740493075883,0.754652943728732,0.8730370222737466,0.8084895346663291,0.896425957450308
59,0.332599403820601,0.2708289006939557,0.8650000000000001,0.8077352309696302,0.9032177992342026,0.851942841835126,0.9123445990430658
60,0.3384343556367049,0.26447995000083885,1.0523179177415922,0.786670553714067,0.8722673676791346,0.8260698829182954,0.9150219403606547
61,0.37927023649784836,0.32705065507052444,1.107740493075883,0.7496274389662331,0.8128340242419189,0.7792903272557142,0.8986574226036554
62,0.5332247003620612,0.3919331735540057,1.518068839018837,0.622383312783611,0.7497833736308209,0.6796169094869408,0.871090249888957
63,0.34274767344215823,0.30364736256288777,0.8989343691282473,0.7768547180435657,0.8356702666245135,0.804619919608296,0.9026381934411305
64,0.4119996762063801,0.34344215725530663,1.235467118137913,0.7176494646061758,0.7944585371937376,0.7531262140458489,0.9075305354136722
65,0.4394676234065929,0.32648249325425605,1.3288382143812691,0.7043392109093292,0.8272796122409334,0.7598543031210995,0.9004005573866587
66,0.34776303055462193,0.25904470001405266,1.1475521774629684,0.7974070289212626,0.8885030692485746,0.8392131919082035,0.9115131306436914
67,0.29360644297127464,0.24649269108614813,0.8821303758515517,0.8389783214947275,0.9061490499196755,0.8706388800086968,0.9248719644471708
68,0.37540060806079484,0.27629046321268314,1.1733430870806716,0.7550686514404631,0.8636640508995136,0.8049822315874049,0.9119722092398697
69,0.4721664950885034,0.4009005810697269,1.2594590108455297,0.6353241757394682,0.7151277703681936,0.6721007713213628,0.884584996936857
70,0.44566030707986065,0.3441070289250687,1.2594590108455297,0.6932647204412825,0.8081639241491376,0.7454649165800642,0.8956229134791567
71,0.28348445095937064,0.265581147823796,0.7736795202149273,0.8398075017124825,0.879982475911665,0.8590776762963316,0.9195778918853353
72,0.42604227584354,0.3599060807779363,1.2232947314527272,0.7123010991132243,0.7963941257918401,0.7510618448757128,0.9030846019231131
73,0.4568955555242893,0.3318253388514615,1.4474218459039507,0.6980032552426779,0.8200573490108647,0.7529844705813473,0.899617366523563
74,0.36248967988882674,0.28880555924420304,1.0234818024762335,0.7712308139803896,0.8647984975607564,0.8139103610747971,0.9024422331093348
75,0.337423498657015,0.2856147178020752,0.8650000000000001,0.80820740060553,0.8660417891487375,0.835435899411622,0.9155606517840867
76,0.4263525221129832,0.32584847857171345,1.2232947314527272,0.6993830504404698,0.8010162077608355,0.7453403621305483,0.9029091799980192
77,0.4434935507181345,0.41916561028004784,1.1475521774629684,0.6683653898803128,0.718578712936135,0.6921346082851451,0.8897523549765185
78,0.5912069154753555,0.4501665889589738,1.910847455973396,0.6011521024245291,0.7028260210550222,0.6470660129137213,0.8627437893857262
79,0.40256370363494937,0.30268239889637,1.160519280322391,0.7494215927313366,0.8415681385916663,0.7919406456045016,0.9018884374849785
80,0.47148735390693713,0.3762166644683994,1.3622033622040435,0.6708295832582538,0.7650120341235982,0.713243002763928,0.8987650815305458
81,0.43216270144813723,0.3068610670172971,1.3288382143812694,0.7258615978974122,0.8379110012650829,0.7769694396723008,0.9147680634451327
82,0.46623618764373176,0.3707629800902744,1.4882022711983744,0.7006057211916571,0.7930372985276127,0.7426167147762351,0.878583806917321
83,0.36907321833035533,0.27906225402560364,1.160519280322391,0.7739207455162342,0.8590335074155289,0.8130193857695304,0.9151006782987074
84,0.4079620449766572,0.27314888613117166,1.160519280322391,0.7765009781100438,0.878501786092239,0.8227199895528609,0.9232216814374888
85,0.6177389301234373,0.45380341230540333,1.9419201837356757,0.602780888754737,0.6987993326576118,0.6464478827867538,0.8710077673562889
86,0.6386563894086063,0.4483810432197122,1.8632670232685387,0.5746075088863245,0.6858414217325391,0.6248201492535721,0.8763684216869978
87,0.32000048797167396,0.2886804374921972,0.8650000000000001,0.796855082427675,0.844487286838523,0.819408606003968,0.9185205251799592
88,0.3828479587096584,0.32394834555651236,1.2232947314527272,0.7536295555465756,0.8211416907567481,0.7846546734876938,0.9162663247557504
89,0.4526378963434528,0.3234561975263954,1.478112647939933,0.7079204554038785,0.8246161720878249,0.7608754288876689,0.9121117537317139
90,0.36080140707192127,0.28956021324991194,1.0941480704182593,0.7780676425485583,0.8566956710057784,0.8147564808442531,0.9137033035236078
91,0.39339032241835237,0.2970563571894061,1.3840000000000001,0.767601873166597,0.8401316646783629,0.8016303560904342,0.9089076497576946
92,0.37922754370691447,0.2668231212104052,1.3288382143812691,0.788083459883613,0.8727090286772312,0.8274385177422081,0.9237922416881322
93,0.532863479886762,0.39091864428025724,1.6412221056273888,0.628753765597327,0.737053180738444,0.6777068258343724,0.886615920254328
94,0.40755033179773403,0.3505628693862276,1.0087546778082372,0.7058257428861053,0.7760958232690071,0.7391173452952567,0.9120416536156797
95,0.31412185604174064,0.2716719078128745,0.8821303758515519,0.7948119957432291,0.8552204428663539,0.8232575646353057,0.9223646336467209
96,0.39320430472416984,0.3346713919263581,0.9938093378510789,0.7247580577342808,0.81528501166819,0.7661529755451857,0.8919619118166718
97,0.31919955705162556,0.284002924947047,0.9316335116342692,0.8050865044220388,0.8606994477367029,0.8316407428022352,0.9340704097617281
98,0.8507367277316285,0.33928779244707397,3.171142380909441,0.5853186896178548,0.8197426024458089,0.6790387388782386,0.8418796964628172
99,0.37974761922675176,0.3016443699722202,1.3511731939318512,0.7726987385653048,0.8361407160010774,0.8023267011785638,0.9171873641036908
100,1.2968924229548549,0.5554312762605945,4.570606305513525,0.4487937659523775,0.6338855966698,0.5236650090189365,0.71412434048298
101,0.5272258575998804,0.38459037230987314,1.6772972306660499,0.6381355193739746,0.7508389698138911,0.688162653271108,0.8752755229137139
102,0.561083703840737,0.3519922503566141,1.847134537601417,0.6453728779643153,0.7932490550102866,0.7113455857408563,0.8855501258263438
103,0.5492333499559093,0.3883143251594132,1.738628482453914,0.6187431272438684,0.7392690645483121,0.6723322421371246,0.8885489104200289
104,0.4594425916575218,0.42872684847543757,1.2232947314527272,0.6417733252615904,0.6984874430841507,0.668251908399564,0.8710902811122874
105,0.45204223403819044,0.4140786261138074,1.3947705904556493,0.6922224037196227,0.7527841875260912,0.720164060088931,0.8686670212251607
106,0.41778292127892624,0.34237450826948146,1.0941480704182593,0.7085988845345981,0.8068799012031259,0.7542102082896572,0.8877478829876674
107,0.8896292463028288,0.6090574887730278,2.920576141791205,0.47610123000325516,0.5943301294540293,0.527622542341361,0.794039810480486
108,0.8576414870130931,0.450450456236009,3.3989107078592107,0.5206209119292977,0.676981320001558,0.5860677490821765,0.8116308612624243
109,0.4134407147305307,0.3735898773738032,1.0523179177415922,0.6906473498615039,0.7468011082562113,0.7169261954713216,0.9107249735820455
110,0.43598034576234673,0.40787001823723495,1.2232947314527272,0.6738807361480887,0.7160560607576874,0.6937213230140183,0.904263390392608
111,0.3905598097754083,0.3307962311757729,1.1077404930758827,0.7366388772701492,0.8078747214772724,0.7696168682230115,0.8963617124166445
112,0.5921507452030336,0.35897401682274954,2.139891819695566,0.6061241866031252,0.7536957780468021,0.6711460169010368,0.8620392592238751
113,0.5394553185968834,0.4617677355444538,1.478112647939933,0.5987043726436048,0.6653241689600837,0.6303421325176719,0.852083439308507
114,0.35867156752002427,0.31778294838415627,0.9316335116342692,0.7428961878755203,0.8149872117906255,0.7767539782978943,0.9270291140705627
115,0.2557672930008523,0.2267681921117237,0.7132972732318553,0.8776587301645142,0.9195787931312897,0.8974504853076338,0.9337177144125708
116,1.05096837610983,0.5377977554221116,3.653537190176118,0.4419739082029406,0.6235088472288265,0.5152761091491685,0.7732337981597063
117,0.628542222554861,0.5534443713316334,1.9108474559733961,0.5795643130024836,0.6389125703474264,0.6069949695942828,0.8177705966251645
118,0.8058286209629512,0.4836072124183561,2.874091856569654,0.5478402018724448,0.6832197104048684,0.6073623122500889,0.8162727887794496
119,0.6876989117306493,0.4809013565837972,2.0542611810575595,0.5206695632623365,0.6312094014258128,0.5704683138127585,0.8052543805753302
120,0.9414151627561401,0.5186254965457573,3.2915494831461976,0.45717312409103816,0.6046590196725455,0.5217404047038714,0.8156388741497517
121,0.547598117174913,0.480641811662325,1.437045928284827,0.5854074980276158,0.6314738444664829,0.6072946263451817,0.8883209093668837
122,0.5699183406449723,0.38286253512772034,2.1538326304520505,0.6733570327534917,0.7741941108129557,0.7209432968559835,0.8591922951448662
123,0.4698017826119303,0.39754079771999273,1.3947705904556493,0.6687317937113024,0.7507618153475989,0.7070894682779635,0.8537598966521175
124,0.5099059335484448,0.38351935596854353,1.557,0.652566201764385,0.7488444156098255,0.6969388003600921,0.8733078549555242
125,0.6131559325035628,0.38634620818008475,2.139891819695566,0.6193646438182326,0.761964750549716,0.6837776872240559,0.8531282991609713
126,0.4310960727001257,0.382138971535179,1.0234818024762335,0.7138808501177322,0.7611355187703814,0.7365091129309914,0.889401930414981
127,0.5956738408982805,0.45990130585027483,1.557,0.5406111785726327,0.6470554262136634,0.5882318832127739,0.8498813064520554
128,1.0567122129120814,0.5435244974321023,3.433951950741303,0.4398256426381364,0.6035691298472423,0.5083167911550946,0.7966297232484283
129,0.7895459356079997,0.4739220134686407,2.384640434111608,0.4865634611871202,0.6487387510597751,0.5577765322189681,0.8192131099714126
130,0.47659341238307196,0.34052910913804174,1.5949811911116694,0.7068067876949062,0.8140311650487689,0.7558305237624161,0.8914901579223112
131,0.45516732717847525,0.4407876744841298,1.1733430870806716,0.6553753381864112,0.6912469130737822,0.6728596634383841,0.888388747287284
132,0.6282557354473899,0.43790362534194854,2.139891819695566,0.5926149258893728,0.7152907779091799,0.6478384486649705,0.8503838771593091
133,0.44553887433844674,0.38605288956723505,1.0664436225136331,0.6777246692818957,0.7397091481874695,0.7071630034052168,0.8749124056082835
134,1.1356553529554918,0.5299233484120253,4.369748505349021,0.4282996024563082,0.5922579975680184,0.49844722349881593,0.8027452631578947
135,0.6247213489132564,0.5414091361916039,1.437045928284827,0.48890246114250663,0.567252440359279,0.525120481428134,0.8714865874455472
136,0.4073472839451749,0.3490369455694279,1.1475521774629684,0.7301303066255488,0.7921970490848861,0.7596054033518467,0.8895558516586262
137,0.43749611491845164,0.36988703372615994,1.3511731939318512,0.7099863913463595,0.7884092006100477,0.746895280555746,0.8614732035907048
138,0.49549034582886575,0.3865952431257514,1.437045928284827,0.6495218673245685,0.7391297323315439,0.6905206421222091,0.8766367981927535
139,0.6655087035691336,0.3879181838010096,2.2556440322001166,0.6024862693015366,0.7532579309071332,0.6694411758093477,0.8435305813161298
140,0.4704618633302217,0.388023652481874,1.416066029533934,0.7028338054098914,0.7672236998184473,0.7331606959402182,0.8835438292651567
141,0.6099972953334812,0.45941352276831204,2.002619784182709,0.5999747312090512,0.6833341579451317,0.6380619191150891,0.8538050569958392
142,0.9943955178741346,0.48974602999038214,3.4252252480676364,0.48430205705517454,0.6568183187631422,0.5564925062524334,0.8103469948234553
143,0.723434928689972,0.45671609736078633,2.139891819695566,0.49446625301738584,0.6451757861869031,0.5607026634607749,0.8254140731591847
144,0.46864917655781346,0.3664300399385129,1.2712851765044693,0.6711973209810179,0.7718709112879142,0.717198165204142,0.8891004065999243
145,0.567233948207308,0.49562505682431474,1.4982239485470787,0.5684217299874953,0.6190434414597697,0.5926903558557622,0.8693853775709353
146,0.592564055689235,0.41028589442671587,1.8951200489678746,0.6109785801914083,0.736415521271545,0.6672164001864529,0.8620226948351102
147,0.36601854466484485,0.343840704985544,0.8475234510029797,0.7473587768439304,0.796775835762737,0.7712132524481485,0.8938977083749984
148,0.643463935549134,0.541180760064467,1.7386284824539142,0.537032879266016,0.6132828596900247,0.5727330230643065,0.8531124865658574
149,0.3887897542096457,0.33509985183973245,1.160519280322391,0.7522594968136099,0.8112745856367838,0.780092004095663,0.9170397556547314
150,0.4049510973784858,0.3880305356301175,1.0523179177415922,0.7207696453444612,0.741361701441502,0.7306521616343067,0.8872953780642151
151,0.3533878902386022,0.3009051783744447,0.9316335116342692,0.7638474824196296,0.8304314242275194,0.7951440445389324,0.9035264751181687
152,0.4198904014873598,0.39284971890071685,1.038,0.7021021183043213,0.7525700551167734,0.7259616477304254,0.8993041061674083
153,0.48718514549559366,0.3646216624577411,1.4474218459039507,0.6716106813555867,0.7983972678309956,0.7292457196860359,0.8720789400469469
154,0.4505650801965519,0.40826378633527344,1.1605192803223907,0.6712794097045043,0.7116800918560128,0.6906156827430113,0.8832481558122477
155,0.3472558746233997,0.2950135551135942,0.9475600244839373,0.7770234522269003,0.8485258990384879,0.8100871834161434,0.9106938650887775
156,0.8661458673858092,0.5344727733502088,2.4526983100251036,0.4624591312935112,0.6062314397469085,0.5230531584489302,0.8183098490346409
157,0.7957875883706726,0.5075933901654236,2.1745762805659403,0.4459811282243331,0.6129809358049725,0.5171726064573783,0.8240183808146577
158,0.3896438541465467,0.33454611904359605,1.0523179177415922,0.7373226222985935,0.8073907912467777,0.7702514646509332,0.9083974586736304
159,0.5594976162147872,0.3668178810930699,1.8712811119658106,0.6353215832160428,0.7843091821531909,0.7026540482348413,0.8817563161246269
160,0.478621653946291,0.4129835936484091,1.211,0.6108042993858267,0.6864845956512301,0.6458583342824764,0.8941571060503808
161,0.5345044085620472,0.482009185513825,1.3622033622040435,0.5816842259524279,0.6528886264390344,0.6152353046867605,0.8798223406416208
162,0.5948272634117994,0.5159855240465184,1.8144393073343623,0.5952974828305538,0.656030625248299,0.6236292149540393,0.8802868673100308
163,0.2956854830472069,0.29667769177010433,0.7339768388716365,0.8261772156417686,0.8366474706291841,0.8313481356061784,0.917334567576477
164,0.39204736693870906,0.30671003692918875,1.134436864704246,0.7539446785038854,0.8346470031394808,0.7918841914068179,0.896803385269867
165,0.3722821702907071,0.3345869354221847,1.038,0.7331412625981565,0.7929768842709132,0.7614013265839178,0.9143405382330136
166,0.9451739470436658,0.31069903262015003,5.218753682633431,0.6473358998698309,0.8423650103416801,0.7314966692284333,0.8522214559063406
167,1.3841658794771083,0.48403692081779504,5.158185824492949,0.5026421751975478,0.715029463896747,0.589356806539996,0.7578142906502188
168,0.40840564201402385,0.31584902606142334,1.3622033622040435,0.7372072664826295,0.8325860679856262,0.7800100796568245,0.9030762583071628
169,0.9767052917621066,0.49291369264460694,3.3232214792276484,0.5197331652245177,0.7072543335960795,0.5970684151446336,0.8225935947165532
170,1.0487563443839123,0.6063194431919657,2.900008448263556,0.4033428158085023,0.5859218547794701,0.47680585312125906,0.7737335161349225
171,0.4770618623691038,0.3406046911383843,1.3622033622040435,0.6821880732200161,0.7996770711626705,0.7361037559295255,0.8946837639203901
172,0.47392224619321294,0.343806288848646,1.4265945464637106,0.6870444795791603,0.810778977706436,0.7429691184796301,0.8916361549944325
173,0.4470055990993686,0.368764484278347,1.160519280322391,0.6662924133025285,0.7545532917588548,0.7064489769598419,0.9029782619579471
174,0.758451296353186,0.5020260409815558,2.409611171952853,0.5167703048157761,0.6226520111967859,0.5647076978883573,0.8589469761845704
175,0.4777808378829113,0.38153932142921193,1.3947705904556493,0.6688083323219592,0.7540063930819726,0.7084013170179987,0.9057861142936775
176,0.3424333830187504,0.3279134982735237,0.8821303758515519,0.7777971098135149,0.8100597192717974,0.7934421686085384,0.9045489591364688
177,0.4319082440097195,0.34702726007557494,1.2232947314527272,0.7044321463227331,0.7697725091541099,0.735172948957163,0.8875571206590598
178,0.38739453291206427,0.3626092648799342,1.2594590108455297,0.7657988571291822,0.804883996695083,0.78455191854315,0.9065715266824587
179,0.9799838758057489,0.3518357712388031,4.9720573206671705,0.6096772072640929,0.8016846142506368,0.6914323874172575,0.8312709984152139
180,1.380735652715452,0.49935853807256847,5.099833428652352,0.49062947141178515,0.7074481495361602,0.5795347177044687,0.7556070690690093
181,0.4849194667036899,0.36101719535259685,1.557,0.6644153062988714,0.7756856457078264,0.7144593112528947,0.8905251124977065
182,1.047855864131403,0.5456198335622966,3.3456607718057727,0.48913372816786826,0.6712894734681198,0.5640217126263709,0.8044547954601198
183,0.7045977782488512,0.4215200585201454,2.139891819695566,0.5386753196598242,0.721270963101821,0.6163178164564012,0.8450472377525765
184,0.4423311579786363,0.35175974364128676,1.3288382143812691,0.713772393374609,0.7984392358541855,0.7534998116649597,0.8944521944981664
185,0.5084052923124461,0.3323070330263353,1.8632670232685384,0.6969232380326295,0.8257397365518168,0.753932426720818,0.8892757854295439
186,0.43633814474212934,0.4022576359819689,1.1077404930758827,0.6703666157920234,0.7123234977321933,0.6901740841833168,0.9024699049418196
187,0.5428076357567753,0.40416713289743555,1.8632670232685384,0.6546723220405649,0.7575122044947917,0.7017656655659267,0.8897858633863996
188,0.46485264739735144,0.3720086417831088,1.3288382143812691,0.6774006590125595,0.754429981531623,0.7134069834963797,0.9064251946871972
189,0.5041857626108072,0.32315622114809484,2.275459733768102,0.7615711369551212,0.8343926079855518,0.7959900713099758,0.8970623229334567
190,0.43605356169273285,0.3342111889403214,1.3947705904556493,0.7242116136830604,0.8037139505573349,0.7610512053987936,0.8876175764764296
191,0.37784159046127386,0.30771686891794364,1.1077404930758827,0.7558891246261176,0.8408336997121281,0.7956115136541412,0.9124070921885631
192,0.9619193707081151,0.40624457694859994,3.730547546942674,0.5687424930216514,0.7665248828836465,0.6509905979598175,0.8126736709016026
193,1.6151208989238688,0.4431062244056416,6.512249457752674,0.49295477905661267,0.7419949385758428,0.5896603191938583,0.7497218949592742
194,0.3993323762672598,0.3433446160311994,1.160519280322391,0.7106805382107936,0.7768994948840474,0.742091824951192,0.9061000019916748
195,0.8099391569143106,0.5503525337126535,2.195123914497767,0.4361421924057727,0.5726545483717298,0.4947480048680685,0.8281948714954058
196,0.7597231633345912,0.4212263980150044,2.327476960143752,0.5445124273933163,0.716534666869378,0.6178226287395518,0.8422928267638637
197,0.9504172465805948,0.47779502908337956,3.6739595806159873,0.4918583982944274,0.6714473438666858,0.5680498221035427,0.8174155523163699
198,0.46192292496331494,0.3288690771399037,1.4882022711983744,0.7046818359926773,0.8092096872389738,0.7521466217492451,0.8982425449740351
199,0.41856873988784477,0.3437846029748011,1.1733430870806716,0.7094007593578514,0.7943386056368733,0.7485135412595796,0.9104440707129122
200,0.6298520372588826,0.4767712700264266,1.814439307334362,0.5621113969584728,0.6465834403579004,0.6009255779801367,0.8766939409026906
201,0.5988977882302621,0.4245236697783812,1.7895259148724278,0.5779111873219287,0.7001260529067136,0.6320967172485323,0.884107441814803
202,0.5179962928400891,0.39073787927956877,1.738628482453914,0.6563600513971596,0.7296257864969712,0.6909139722959287,0.8822278965044464
203,0.5002133313994617,0.35600539769556094,1.789525914872428,0.6997722727296563,0.7843313833567601,0.7386427921005863,0.8765737690966343
204,0.4423776406223448,0.33459315082565094,1.4982239485470787,0.731994517269319,0.8237783787050179,0.7743195922071685,0.9035389457249297
205,0.9812535273023018,0.41538661973387486,4.2552373611821,0.5676009615974571,0.7637235557520661,0.6485846191539342,0.8082113743735573
206,2.1385313878480923,0.3959031377477803,8.44162004593905,0.4811394054894416,0.7954062587568365,0.5973293897658063,0.7142024897798148
207,0.38520973303873685,0.3289953251164184,1.066443622513633,0.724222927978549,0.8033163346651222,0.7613666896175385,0.9099351812985382
208,0.7985434709610716,0.5240734649780137,2.3530543980112317,0.46862852038258207,0.5928155356974066,0.5225809676772938,0.8411386376760974
209,0.6211430721528169,0.3709352724293141,2.249,0.6090301489476512,0.7587940732773485,0.6747153997155068,0.8678110596602813
210,0.9907907427748144,0.5106891916804923,3.259569756885101,0.46478372482676866,0.6669137982801081,0.5477328072367234,0.7941987843867477
211,0.488135541297582,0.3564166266038077,1.7642607517031035,0.6996396477090407,0.78992517153725,0.7415920501494271,0.8947285793830339
212,0.4906326955415369,0.3610388907118393,1.478112647939933,0.6676935062453395,0.7931410111917372,0.723491473636986,0.8953012105634993
213,0.8114988935964007,0.5214947400952793,2.9612829989718987,0.5010782878991499,0.6092118190299017,0.549598107462221,0.8558700115873148
214,0.5413928214636562,0.39196247217258895,1.7038523997107262,0.637291035780319,0.7535498899440851,0.6892141804441317,0.8954397038703341
215,0.3862830738493186,0.3401984286790808,1.107740493075883,0.7265080462445204,0.767811193420115,0.7463388751209454,0.9025954622841458
