,avrg_d_from_gt_to_pred,avrg_d_from_pred_to_gt,HD95,surf_overlap_of_gt_surf_w_pred_surf,surf_overlap_of_pred_surf_w_gt_surf,DSCsurf,DSCvol
107,0.7611306733356435,0.4765278394498648,2.5718298932861017,0.5090674532799397,0.6423428389566328,0.5681038972748251,0.8183254227643327
108,0.7930018171430833,0.4614089668468251,3.1805663017770907,0.5476061029094881,0.6898535568165501,0.6103853635070933,0.8188273895834506
109,0.5981752448727133,0.5044139461163933,1.467953677743273,0.5132435393670678,0.5935821875055265,0.5504548828844105,0.8734666217634404
110,0.45963982897203287,0.41707977083988546,1.0523179177415922,0.6254557281886933,0.6782620499553139,0.6506909752896303,0.8982084539161796
111,0.4032321793256128,0.3444843125717091,1.1605192803223907,0.7145294920543906,0.7809132631007457,0.746059238969418,0.890939509875627
112,0.6475854340502355,0.3711257099751324,2.422,0.6436435350210733,0.7968718587905094,0.7119007182267318,0.8575112766887109
113,0.4679113805002527,0.4414221436839901,1.1733430870806716,0.6398470154709316,0.6883043120501288,0.663620172662785,0.8627738947108055
114,0.4037701596955334,0.36615158102795536,1.2232947314527274,0.7373072909739814,0.7872262663918873,0.7613380245455755,0.9168446826373676
115,0.3605640080189484,0.3114850834025073,0.9316335116342692,0.7800910552716049,0.8384614389774676,0.8079202158132868,0.9081199471768608
116,0.78793276827181,0.5608154963237887,2.5543143894203784,0.4718895540298288,0.5798829037261217,0.5190231385254884,0.7921492979068732
117,0.6581043493345384,0.4769746527616479,1.9030000000000002,0.543381851906447,0.6483626528842149,0.5907111424345536,0.8399068577613066
118,0.6230608594911006,0.46498155299731175,1.8061730260415252,0.5351420128896275,0.6350039292908898,0.5813626443384314,0.8387810624233606
119,0.7092230985483946,0.5257868367583207,2.195123914497767,0.5220104401875559,0.6017530927239966,0.5587820302832353,0.7970467409165601
120,0.9014207765570634,0.6081525123487438,3.094718080859709,0.4152187174397373,0.49751304271706825,0.4537654694346568,0.8066526443610816
121,2.2804872020871567,0.9111951898560449,6.9652644601623,0.3255031268930069,0.5679849245435298,0.4138619575437392,0.6512335267981857
122,0.539152342719511,0.4242161487014844,1.6950469020059593,0.6340298696734485,0.6946373100856699,0.6632740319503002,0.8547603580635804
123,0.39769173494781596,0.3685725674041596,1.211,0.7282406082314467,0.7748223452822994,0.7509745719109753,0.8753356921521658
124,0.4143571384458802,0.3144708474154547,1.2712851765044695,0.7218191234665184,0.8182863584095672,0.7669660579936579,0.8955645651185917
125,0.6050196712633825,0.40212642384123337,2.076,0.5983664219396998,0.7108905007200081,0.6502011209434894,0.8573573825222152
126,0.4633086299744255,0.3876215467955517,1.2110000000000003,0.6635555579289458,0.7408518632283196,0.7009734761214229,0.8796713302096031
127,0.7380589676619826,0.6372644530276095,1.8552183159941043,0.42955610181492365,0.48438898531542085,0.45671314476121266,0.8153956822011899
128,1.2201513936588715,0.6833707954352445,4.01643262112039,0.3378182644799212,0.4538034349714031,0.38870416240221906,0.7485189849488934
129,0.6825642403920574,0.4205123749965292,2.118808627507449,0.583980315506463,0.7270580817477796,0.6493721467553717,0.8419615928570211
130,0.513528585608263,0.33696563450481753,1.9572715703243637,0.7064759288838879,0.827732370371721,0.7626226027004214,0.8840889053145559
131,1.3208380147568788,0.5900130244585202,4.606480326670244,0.49910196359964026,0.7011803037269743,0.5860942584591029,0.7648446874344841
132,0.5221428421805427,0.3741984734759781,1.8712811119658106,0.6789480903794449,0.7717948924155558,0.7225484222182385,0.8773479308531743
133,0.4349125134826073,0.40638254849148503,1.038,0.6933603543554717,0.7265455881480715,0.7100019892853359,0.877411269282777
134,0.9900266462625517,0.5725674989311974,3.665804277372157,0.443960901187075,0.5520502301448222,0.49321326279760225,0.8051623876111504
135,2.1834609343386853,0.888491894039459,6.704726541776331,0.3370434754372282,0.573542319021171,0.4249467357093091,0.6640399831364248
136,0.4738488570417904,0.39907148340412835,1.3511731939318512,0.6723823408520746,0.7271970979524555,0.6988100694810775,0.8727485344591926
137,0.3838919411236906,0.3283819486755986,1.107740493075883,0.754807829078887,0.8216760357689521,0.786904876117853,0.8838992525816306
138,0.5733065573374333,0.43412230955238457,1.7300000000000002,0.5999995677658403,0.7029017303985758,0.6475254799515733,0.8643590377527557
139,0.5709319793006317,0.4026435270969892,1.6320787358457924,0.5923696510162944,0.7037944842977181,0.6433833375376914,0.8593685656573549
140,0.4236762797820346,0.3494502425971931,1.2712851765044695,0.7342631612511605,0.8010565586977535,0.7664791175107782,0.8897745216701267
141,0.6646225278726281,0.5242291661610202,1.8712811119658106,0.49475599343952414,0.5629392127388599,0.5277319447682728,0.8404503726449797
142,1.1453415236994204,0.5645139090788484,3.876126674916598,0.4190886205453772,0.5810723912053695,0.4878413802073257,0.7727796695857713
143,0.7271178495224949,0.47917413443733986,2.4096111719528523,0.566664010829311,0.6786915430452283,0.618503308933562,0.8277553863594121
144,0.4833120076516648,0.32845050058584024,1.6412221056273888,0.6964069606172104,0.8340351337789564,0.7595450150568888,0.887844400561779
145,1.1758870763960407,0.5899678081013922,4.1411733844406955,0.49249261138797723,0.6487529909383757,0.561466182954395,0.7815195136683918
146,0.5308294843086998,0.37398359895554156,1.8712811119658104,0.6748098656653059,0.7675209843175005,0.7182060552621952,0.878029552352285
147,0.41675242011234104,0.38696930133252183,1.0941480704182593,0.7242629027992844,0.7567010191339747,0.740453008078204,0.8844354915403702
148,0.5662462340483946,0.41380104017854963,1.8471345376014168,0.6280387836425486,0.7382987404297077,0.6797674513645923,0.8777257168880894
149,0.4789152450400602,0.3676508391204878,1.5180688390188373,0.6812614088739736,0.7758095060757945,0.7259045517103,0.902103311199243
150,0.3775164579468811,0.3651586324281583,0.8650000000000001,0.738102581681186,0.7604012830652584,0.7491096225109155,0.8932923686001196
151,0.37954990890022966,0.30850611932143795,1.1605192803223907,0.7530585343126701,0.8308862135265965,0.7904639456349725,0.8984230346924756
152,2.190207536880267,1.1345661436666092,5.932664157020858,0.26746473318810143,0.4471253708083897,0.33619462010925877,0.6106001742502367
153,0.4754355351838777,0.36233869564795607,1.3511731939318512,0.6572282662280664,0.7627310466007686,0.7067236416504277,0.8745954652904727
154,0.5092300955126031,0.36949196220059927,1.6228838528989067,0.6739313282411401,0.7856949325502616,0.7262903942783516,0.883916190825632
155,0.33662570141845527,0.2909536025926038,0.9316335116342692,0.7934409696121407,0.8623221241385456,0.8266514378225039,0.9127557176661595
156,0.9505154863828099,0.4702151147593565,3.5200292612420143,0.5225131941681553,0.695963836701235,0.5976427192824186,0.8236405071280027
157,0.6308514719787623,0.44935465989635637,1.7038523997107262,0.536670411594251,0.683592128292782,0.6017461697834295,0.8490644116327458
158,0.4353860308333998,0.3686729988327419,1.211,0.7136666217023035,0.7822547343855658,0.7468262500123497,0.8967831892023771
159,0.591740110185758,0.4044478674255676,2.2087161429210407,0.6418980241412473,0.7440577693893036,0.6899346605637133,0.8733743384932763
160,2.335761612672028,0.9825097366032804,8.584008271198252,0.39502490332287016,0.5510420274306018,0.461133596695279,0.5725248553503012
161,0.43315732200403223,0.4165589742895481,1.107740493075883,0.6848788514061389,0.719768495749244,0.7020845137428496,0.8956287045717064
162,1.007498113196675,0.6207976260918169,3.7385616218005557,0.47131022242628456,0.5959190915379309,0.5267005773618884,0.8257218648284008
163,0.29368783942383897,0.2973194605547606,0.7132972732318553,0.8523320690201073,0.8645424095993841,0.8584501522557307,0.916641676648713
164,0.4003435383008812,0.3268881934844889,1.0941480704182593,0.7282415074525593,0.8026996657900014,0.7638059693266844,0.8916894990936123
165,0.6193020130125191,0.5603118987044116,1.6412221056273888,0.5248612852969813,0.5710760052976871,0.5475584472763638,0.8565297561682144
166,0.8452418162225868,0.4231666818037009,3.766476602874363,0.5352030932638238,0.691450505070985,0.6041327407396753,0.8364791152955242
167,1.3376534703723553,0.4229803572861279,5.134924439560917,0.5488271296156646,0.7757271666437345,0.643351118103081,0.7707732392838138
168,0.40965573586779835,0.3668127733740772,1.0087546778082372,0.697709990618475,0.7552211418986826,0.7252792654879907,0.8991887431252586
169,1.3520566947478858,0.6095070969887464,4.541044042948713,0.4015218399703469,0.5803669303965392,0.4752109302321777,0.7652010602601058
170,0.705014453269018,0.40749715516073703,2.595,0.6095900100368877,0.746585111724886,0.6705449803717703,0.8553777844775015
171,0.5612436152978847,0.41132295048450535,1.934198800537318,0.6513525991035743,0.7172181119443696,0.6831120709459544,0.8769977357018401
172,0.8180058721250946,0.4796092173052253,3.1091907307207767,0.5242239942643195,0.680145750579085,0.590764896731283,0.8285706446435186
173,1.5008355272089164,0.790059075030323,5.385276316030589,0.4497199136837823,0.6138769672393664,0.5179134405905973,0.7446849290652434
174,0.6691056512471166,0.43119075641102317,2.554314389420378,0.6197254781078816,0.7092932183322194,0.6624704999796176,0.8764369399653922
175,1.1773613669762295,0.6952404064133293,4.276285654630663,0.46554439694746136,0.6172249039294114,0.5311627162878999,0.8043231084037863
176,0.2864508617328502,0.27573674734876913,0.7132972732318553,0.857785929906227,0.8854265324277318,0.8714435923582966,0.919131285937392
177,0.43318402806709005,0.3184892664892696,1.2594590108455297,0.7152970241611902,0.8123248540279888,0.7606076369917332,0.8880476496431486
178,0.48036852662062673,0.43694042709340897,1.416066029533934,0.6703446218540026,0.7234448819502473,0.6963211953967955,0.8856218480525896
179,0.8315259749056105,0.43822513274469704,3.1805663017770907,0.5145781179409101,0.6705977021103624,0.5822293735971017,0.8265553000572623
180,1.8915076225237581,0.5212213623854581,6.438296746811225,0.44208816520042615,0.6803669048543494,0.5375620306228625,0.7051658764511178
181,0.4137209299233098,0.3733712527601137,1.038,0.7004160589417594,0.7606293018598415,0.729313779160373,0.8975466527632431
182,1.4708981639595957,0.6460097359119616,4.806785620349633,0.39708791037296515,0.582973335533139,0.4729069686891697,0.748205529901092
183,0.7117380963309444,0.37810729796583264,2.7353701760456484,0.6191920577444991,0.7785321595821693,0.6894172950235846,0.855554201056987
184,0.4629048314412989,0.3565493513541232,1.5761050091919637,0.7154651920591268,0.7805735756005352,0.7469273984174293,0.8933743290751189
185,0.906480152859758,0.5181121409923459,3.0262640334247113,0.5365102333445202,0.7021147370238227,0.6075096570720047,0.8130855333925814
186,1.5935286639655062,0.8137818213181217,5.38527631603059,0.40170712092265237,0.5937246105179147,0.47893735269656434,0.7299399816485241
187,0.5736749451089168,0.37841686369048344,2.409611171952853,0.6967652189013548,0.8030268067356102,0.7466040031192471,0.8886439954813851
188,2.4856199872611224,1.074821920441269,6.475378676185664,0.3198476354038484,0.5584988216933169,0.40608151715008944,0.6218494548501202
189,0.5428022008348508,0.3467163881358099,2.5718298932861017,0.7474866067668814,0.8106900656367984,0.7783598484107648,0.8854611770543286
190,0.40482021687340547,0.3072266939623955,1.235467118137913,0.7360292433720207,0.8276404348605632,0.7794317760564715,0.8934471109257032
191,0.47120397030823014,0.3882736746086565,1.4265945464637106,0.666578069663067,0.7437279753150935,0.7034900956077047,0.8896273462300208
192,0.7106213441903262,0.3989111630486974,2.4648705848380765,0.6082108215652592,0.7542928475957024,0.6727469283728568,0.8426543056688056
193,1.5082948372090375,0.49803263840519757,6.136015156434997,0.43295127430962815,0.6509834373179851,0.5201049432704334,0.7444195779564399
194,0.35620993789131317,0.28869759735407324,1.008754677808237,0.7892747155726929,0.8802716043622706,0.8323235853736386,0.9152296775677945
195,0.6589441508078606,0.4369275645356605,2.017509355616474,0.5666834112883946,0.7042736427913943,0.6281481512341571,0.8642226004714058
196,0.6769534847615938,0.35611592720817686,2.415813527572027,0.6283165672054026,0.7933726557391296,0.7017597377444066,0.8632060019225916
197,0.8629760756371101,0.423844648605292,3.3277214426691426,0.5536068843568008,0.7381393526690775,0.6337581984260423,0.8356680238540146
198,0.8936667257025958,0.4931631499924523,3.4513391603839807,0.5704760042885734,0.7323029283814861,0.6411166683644525,0.8292614172633804
199,1.2004493249731112,0.6472854106049483,4.4511793942729385,0.5111319191029623,0.6772775651277284,0.5828800444235681,0.7904636385141474
200,0.7482451499579,0.4600788054141241,3.0213151110071257,0.6155607608057224,0.7270724516605639,0.667811696995787,0.8669988264163021
201,2.612872471913571,1.0329214953320112,6.630663692270933,0.30974518495381775,0.5698171250941688,0.40196563713491557,0.6011226437469647
202,0.8394579287964402,0.4212624816440522,3.8334239264657386,0.6353297638336893,0.7702124773555985,0.696814358416078,0.8397948481386879
203,0.4526046719226543,0.3261879433227845,1.4882022711983744,0.7077424100761358,0.8159585095968758,0.758234615626098,0.8846294502812638
204,0.42907206694765876,0.3562136457198145,1.2232947314527274,0.7028294186221141,0.776124557962317,0.7378400429718887,0.9010173812282735
205,0.6888688748042605,0.35246647591549557,2.6065078169842497,0.6391017796890638,0.8195545341639968,0.7184258356697818,0.845660661198467
206,2.377543284794958,0.46415531053432124,8.895632411470249,0.4040723826308745,0.6933093003014302,0.5123984660429254,0.6820612584645713
207,0.4151003807667318,0.3346875644344714,1.0523179177415922,0.6981022509003787,0.7975461973868899,0.7451942065289262,0.9047452162332655
208,0.7277922935814116,0.45359887576797553,2.3530543980112317,0.5605258830308191,0.6858853262929502,0.6172045117305182,0.8616797757231174
209,0.6735762953421609,0.3242333039270284,2.8215446124419157,0.6718865669690381,0.8264405485301973,0.7411509030840843,0.8742407264655006
210,1.2618054362570026,0.5132777200314675,4.648519979520364,0.4545949347287803,0.6788107770692993,0.5453719898829275,0.7716162196345999
211,0.9227849938421873,0.4886756052699063,3.5200292612420143,0.5740948278576281,0.7326896956467217,0.6436954700710396,0.8269198147721489
212,1.0264914153864888,0.6086577145242615,3.566486366159277,0.5005192958313744,0.6674139573706175,0.5720165186723025,0.8040003101015583
213,0.9139036339104758,0.5188910101023485,3.6739595806159873,0.5448622293564831,0.6650217064295871,0.600167359883432,0.846163484512653
214,2.482639604951963,0.9817150424677201,6.9609662404008255,0.35111641252530834,0.604524881705758,0.44422879653961905,0.6221845318860244
215,0.7058394560179323,0.3587047839123698,3.2915494831461976,0.6949417267873824,0.8319330789639465,0.7574672995287578,0.8635054641546185
